A,admit,B,C,Random
2817.0,True,3396.0,-3198.0,-0.5177474472222198
2983.0,False,3396.0,-3367.0,0.2043990316029768
2828.0,False,3396.0,-3207.0,1.0075236898369222
2726.0,False,3396.0,-3111.0,0.6255180168310357
2815.0,True,3396.0,-3196.0,0.8178996580250286
2980.0,True,3396.0,-3364.0,-1.3118262323501595
2813.0,True,3396.0,-3195.0,-2.426382070535208
2690.0,False,3396.0,-3072.0,0.09807753953894455
2664.0,False,3396.0,-3048.0,-1.092302764672579
2721.0,True,3396.0,-3106.0,1.496054311489183
2710.0,False,3396.0,-3093.0,0.8178996580250286
2932.0,True,3396.0,-3316.0,-1.2094669354188052
2805.0,True,3396.0,-3184.0,-2.0650730462563205
2734.0,True,3396.0,-3115.0,-1.597589169595432
2933.0,True,3396.0,-3317.0,-0.01108200394860206
2896.0,True,3396.0,-3276.0,-0.1524598363805439
2945.0,True,3396.0,-3329.0,-1.0299622747769357
2696.0,True,3396.0,-3081.0,-0.10342122429028393
2957.0,False,3396.0,-3341.0,1.496054311489183
2709.0,False,3396.0,-3091.0,-0.06099397185538355
2966.0,False,3396.0,-3353.0,-0.1384459839837738
2761.0,False,3396.0,-3141.0,-1.007901695428206
2882.0,True,3396.0,-3266.0,0.0785870297191498
2730.0,True,3396.0,-3113.0,0.7396631517246713
2998.0,False,3396.0,-3378.0,-1.3650117954266352
2851.0,False,3396.0,-3237.0,-0.561327996442206
2982.0,False,3396.0,-3365.0,1.1241227199860135
2733.0,False,3396.0,-3114.0,-0.7076594656187808
2999.0,True,3396.0,-3379.0,0.9216601119244593
2782.0,False,3396.0,-3161.0,-1.3505459643429831
2952.0,False,3396.0,-3333.0,-0.8516521743343933
2988.0,True,3396.0,-3371.0,0.392644115650968
2838.0,True,3396.0,-3223.0,-0.41360566562964274
2946.0,False,3396.0,-3330.0,1.9870711116994413
2660.0,True,3396.0,-3041.0,-0.716812320602805
2709.0,True,3396.0,-3091.0,-0.9824773935383097
2709.0,False,3396.0,-3091.0,0.0785870297191498
2807.0,False,3396.0,-3186.0,0.30735561670797007
2684.0,False,3396.0,-3069.0,-0.34513688113802715
2860.0,True,3396.0,-3249.0,-2.5065615705367166
2805.0,False,3396.0,-3184.0,-0.5817720333920541
2899.0,True,3396.0,-3279.0,0.07960786237603638
2760.0,True,3396.0,-3140.0,1.0915168519224618
2948.0,False,3396.0,-3331.0,0.4322729506341555
2823.0,False,3396.0,-3203.0,-0.03581557870646293
2787.0,False,3396.0,-3165.0,1.987285999230808
2851.0,True,3396.0,-3237.0,0.15809922532318443
2645.0,True,3396.0,-3026.0,-0.8516521743343933
2801.0,True,3396.0,-3179.0,0.8926073382993092
2719.0,True,3396.0,-3105.0,1.3071527542824282
2957.0,False,3396.0,-3341.0,-0.9824773935383097
2957.0,False,3396.0,-3341.0,-0.1524598363805439
2812.0,False,3396.0,-3192.0,0.8251082646676346
2831.0,True,3396.0,-3210.0,0.4795175480016086
2882.0,True,3396.0,-3266.0,2.5269424258736217
2815.0,False,3396.0,-3196.0,0.7290736450023644
2811.0,True,3396.0,-3190.0,0.392644115650968
2888.0,False,3396.0,-3272.0,-0.7076594656187808
2984.0,False,3396.0,-3368.0,0.24609361531640883
2815.0,True,3396.0,-3196.0,-0.1923509647811225
2729.0,False,3396.0,-3112.0,0.0785870297191498
2966.0,False,3396.0,-3353.0,-1.1701030260593595
2789.0,True,3396.0,-3167.0,-0.3397490076475238
2962.0,False,3396.0,-3347.0,0.5320161988219431
2795.0,True,3396.0,-3171.0,0.6662796720435231
2919.0,False,3396.0,-3300.0,0.041297455587439386
2888.0,False,3396.0,-3272.0,0.8178996580250286
2965.0,False,3396.0,-3351.0,0.6227212239002685
2850.0,False,3396.0,-3235.0,0.6255180168310357
2769.0,True,3396.0,-3146.0,0.24609361531640883
2860.0,False,3396.0,-3249.0,-0.6515903476058171
2703.0,False,3396.0,-3088.0,0.240215843946223
2734.0,False,3396.0,-3115.0,0.6227212239002685
2851.0,True,3396.0,-3237.0,1.8761808392158863
2917.0,False,3396.0,-3296.0,-0.14407755572161546
2787.0,True,3396.0,-3165.0,0.3496600472996937
2746.0,True,3396.0,-3126.0,1.2189807897936633
2906.0,True,3396.0,-3284.0,-2.123885724309807
2785.0,False,3396.0,-3164.0,-0.523565988406583
2789.0,True,3396.0,-3167.0,-0.8036645679697308
2896.0,True,3396.0,-3276.0,2.8243405910030464
2643.0,True,3396.0,-3022.0,0.0785870297191498
2845.0,True,3396.0,-3232.0,0.40499171096095554
2987.0,True,3396.0,-3370.0,-0.8515299797793189
2700.0,False,3396.0,-3084.0,-1.0962650868952017
2811.0,True,3396.0,-3190.0,0.9282556913443245
2662.0,False,3396.0,-3045.0,0.0785870297191498
2901.0,True,3396.0,-3281.0,0.5798672852951321
2733.0,True,3396.0,-3114.0,0.8251082646676346
2926.0,True,3396.0,-3310.0,0.8004195252276822
2970.0,False,3396.0,-3357.0,-2.0650730462563205
2820.0,False,3396.0,-3200.0,-0.34513688113802715
2999.0,True,3396.0,-3379.0,0.4373231870389607
2827.0,False,3396.0,-3205.0,-0.6172022466479616
2999.0,False,3396.0,-3379.0,2.075410798645439
2746.0,False,3396.0,-3126.0,1.5499444050175395
2971.0,False,3396.0,-3358.0,-1.8927521775900518
2932.0,False,3396.0,-3316.0,-0.4555295260238707
2817.0,False,3396.0,-3198.0,0.5042978533842724
2675.0,True,3396.0,-3060.0,-0.7534078703461835
2717.0,False,3396.0,-3102.0,1.1395655360254693
3010.0,True,3396.0,-3387.0,1.1210406673244715
2932.0,False,3396.0,-3316.0,0.9216601119244593
2807.0,False,3396.0,-3186.0,2.5269424258736217
2944.0,True,3396.0,-3328.0,0.07960786237603638
2695.0,False,3396.0,-3080.0,0.6688501305462181
2749.0,True,3396.0,-3128.0,0.12862745040496654
2851.0,True,3396.0,-3237.0,0.957942055215684
2667.0,True,3396.0,-3049.0,0.4254999332402303
2929.0,True,3396.0,-3312.0,0.9216601119244593
2818.0,True,3396.0,-3199.0,1.5792228155073915
2998.0,False,3396.0,-3378.0,0.18469030586490842
2845.0,False,3396.0,-3232.0,0.6256409336460008
2691.0,False,3396.0,-3073.0,0.015628333949603047
2785.0,False,3396.0,-3164.0,0.9216601119244593
2743.0,False,3396.0,-3124.0,-0.3652309774898465
2687.0,True,3396.0,-3071.0,-1.0447991940210335
2641.0,False,3396.0,-3017.0,2.8243405910030464
2840.0,True,3396.0,-3228.0,1.3054888071543291
2765.0,True,3396.0,-3145.0,-1.4575414994649305
2882.0,False,3396.0,-3266.0,-0.06099397185538355
2788.0,False,3396.0,-3166.0,0.07269052432934134
2712.0,False,3396.0,-3095.0,-1.2239302667622565
2789.0,False,3396.0,-3167.0,1.7586304841951335
2650.0,True,3396.0,-3031.0,-1.3650117954266352
2760.0,False,3396.0,-3140.0,-0.6172022466479616
2948.0,False,3396.0,-3331.0,1.1395655360254693
2641.0,False,3396.0,-3017.0,-0.9824773935383097
2761.0,False,3396.0,-3141.0,0.6544410271056211
2984.0,True,3396.0,-3368.0,-1.103198365721683
2873.0,True,3396.0,-3255.0,0.7114205794654951
2642.0,False,3396.0,-3019.0,1.484126028535965
2859.0,True,3396.0,-3248.0,-0.4516494761596227
2709.0,False,3396.0,-3091.0,-2.172659546014036
2844.0,True,3396.0,-3231.0,-0.34405395670422656
2984.0,True,3396.0,-3368.0,0.29157367668197276
2838.0,True,3396.0,-3223.0,-0.06099397185538355
2643.0,True,3396.0,-3022.0,-1.2392483948534725
2940.0,True,3396.0,-3322.0,-0.716812320602805
2776.0,False,3396.0,-3154.0,0.609148120907177
2694.0,False,3396.0,-3079.0,-0.1524598363805439
2933.0,True,3396.0,-3317.0,0.8004195252276822
2890.0,True,3396.0,-3275.0,-0.7859794605079495
2758.0,True,3396.0,-3137.0,0.37570801834567197
2642.0,True,3396.0,-3019.0,1.1241227199860135
2691.0,False,3396.0,-3073.0,1.0915168519224618
2676.0,False,3396.0,-3063.0,-1.9573285891339898
2753.0,False,3396.0,-3134.0,-0.03227061104947032
2817.0,False,3396.0,-3198.0,-1.3505459643429831
2703.0,True,3396.0,-3088.0,0.09807753953894455
2948.0,True,3396.0,-3331.0,1.353882374165413
2997.0,False,3396.0,-3377.0,0.19260691873130514
2722.0,False,3396.0,-3107.0,-0.7859794605079495
3012.0,False,3396.0,-3393.0,1.2669211491866228
2675.0,False,3396.0,-3060.0,-1.0447991940210335
2839.0,True,3396.0,-3227.0,0.015628333949603047
2934.0,True,3396.0,-3318.0,-0.716812320602805
2780.0,False,3396.0,-3160.0,0.19260691873130514
2770.0,False,3396.0,-3147.0,0.39815726512253713
2918.0,False,3396.0,-3297.0,0.6256409336460008
2914.0,True,3396.0,-3292.0,-0.561327996442206
2812.0,False,3396.0,-3192.0,-0.9399578291500665
2972.0,False,3396.0,-3360.0,0.09807753953894455
2703.0,True,3396.0,-3088.0,1.4205142872710632
2815.0,True,3396.0,-3196.0,-0.08086849786546131
2850.0,True,3396.0,-3235.0,-0.38501181171286364
2860.0,False,3396.0,-3249.0,-0.34513688113802715
2744.0,False,3396.0,-3125.0,0.5320161988219431
2980.0,False,3396.0,-3364.0,-1.8927521775900518
2882.0,False,3396.0,-3266.0,-0.5859176733177553
2760.0,False,3396.0,-3140.0,-1.2094669354188052
2827.0,True,3396.0,-3205.0,0.9216601119244593
2744.0,True,3396.0,-3125.0,-1.2392483948534725
2661.0,True,3396.0,-3042.0,0.12862745040496654
2838.0,False,3396.0,-3223.0,1.4532706633210344
2998.0,True,3396.0,-3378.0,-0.8516521743343933
2946.0,False,3396.0,-3330.0,0.3853273797288368
2780.0,True,3396.0,-3160.0,0.34981002456790755
2900.0,True,3396.0,-3280.0,-1.597589169595432
2810.0,False,3396.0,-3189.0,0.4494839128323069
2692.0,True,3396.0,-3074.0,-1.1701030260593595
2726.0,False,3396.0,-3111.0,-0.8516521743343933
2749.0,False,3396.0,-3128.0,1.8314687658543538
2896.0,False,3396.0,-3276.0,-1.0962650868952017
2648.0,False,3396.0,-3030.0,0.09807753953894455
2876.0,True,3396.0,-3259.0,0.6544410271056211
2740.0,True,3396.0,-3119.0,0.7579318499236195
2990.0,True,3396.0,-3372.0,1.8314687658543538
2960.0,False,3396.0,-3346.0,-0.607558791779556
2974.0,True,3396.0,-3362.0,-0.9295008601924101
2943.0,True,3396.0,-3324.0,-0.5817720333920541
2692.0,True,3396.0,-3074.0,-0.8181888834223072
2997.0,True,3396.0,-3377.0,0.4322729506341555
2926.0,False,3396.0,-3310.0,1.3934645275244315
2661.0,True,3396.0,-3042.0,-0.9958053947902291
2896.0,False,3396.0,-3276.0,-1.2392483948534725
3005.0,False,3396.0,-3382.0,-0.884792714026901
2770.0,False,3396.0,-3147.0,0.13193796677195707
2946.0,True,3396.0,-3330.0,-0.21803589539237384
2876.0,False,3396.0,-3259.0,-0.9295008601924101
2643.0,True,3396.0,-3022.0,0.5724003111756757
2923.0,True,3396.0,-3302.0,-0.06862404608546861
2751.0,False,3396.0,-3131.0,0.07716649621771673
2644.0,True,3396.0,-3024.0,0.14099269961206
2871.0,False,3396.0,-3254.0,-0.6777053697521062
2847.0,False,3396.0,-3233.0,-0.5330804020158332
2724.0,True,3396.0,-3109.0,0.13193796677195707
2944.0,False,3396.0,-3328.0,0.7479202561175338
2738.0,True,3396.0,-3117.0,-0.03227061104947032
2856.0,True,3396.0,-3245.0,-1.2968219479558465
2761.0,False,3396.0,-3141.0,0.3853273797288368
2734.0,False,3396.0,-3115.0,-1.597589169595432
2770.0,True,3396.0,-3147.0,-2.172659546014036
2812.0,True,3396.0,-3192.0,-1.0447991940210335
2911.0,False,3396.0,-3287.0,-0.607558791779556
2932.0,True,3396.0,-3316.0,0.392644115650968
2915.0,False,3396.0,-3293.0,1.7495867431869394
2661.0,False,3396.0,-3042.0,-0.2359599872109716
2840.0,False,3396.0,-3228.0,0.26427827164563655
2758.0,True,3396.0,-3137.0,0.0037056718478473256
2771.0,True,3396.0,-3148.0,-0.884792714026901
2889.0,False,3396.0,-3274.0,-1.776001754048402
2795.0,False,3396.0,-3171.0,0.40499171096095554
3004.0,False,3396.0,-3380.0,0.24609361531640883
2660.0,True,3396.0,-3041.0,0.5540677711159071
2697.0,False,3396.0,-3082.0,1.3054888071543291
2917.0,False,3396.0,-3296.0,-0.10342122429028393
2879.0,True,3396.0,-3262.0,0.050237699165680445
2795.0,False,3396.0,-3171.0,0.4373231870389607
2703.0,False,3396.0,-3088.0,0.13193796677195707
2823.0,True,3396.0,-3203.0,0.8696159201056601
2805.0,True,3396.0,-3184.0,-0.21803589539237384
2887.0,True,3396.0,-3270.0,0.6227212239002685
2880.0,False,3396.0,-3263.0,1.7495867431869394
2780.0,True,3396.0,-3160.0,-0.3021705869826214
2746.0,False,3396.0,-3126.0,0.0785870297191498
2964.0,True,3396.0,-3349.0,0.6256409336460008
2783.0,False,3396.0,-3163.0,-0.6777053697521062
2839.0,False,3396.0,-3227.0,1.7586304841951335
2682.0,False,3396.0,-3067.0,-1.2295395944524168
2674.0,True,3396.0,-3058.0,0.2043990316029768
2805.0,False,3396.0,-3184.0,-0.45783838618248923
2944.0,True,3396.0,-3328.0,-0.5817720333920541
2697.0,True,3396.0,-3082.0,1.8761808392158863
2753.0,False,3396.0,-3134.0,-0.4776355826040052
2702.0,False,3396.0,-3086.0,0.7774173527645112
2860.0,True,3396.0,-3249.0,1.7586304841951335
2878.0,True,3396.0,-3261.0,0.7579318499236195
2850.0,True,3396.0,-3235.0,-2.172659546014036
2644.0,True,3396.0,-3024.0,1.3054888071543291
2878.0,True,3396.0,-3261.0,1.186744620177331
2919.0,True,3396.0,-3300.0,1.6296521311127987
2972.0,False,3396.0,-3360.0,1.1241227199860135
2722.0,True,3396.0,-3107.0,-0.2974722008738501
2968.0,True,3396.0,-3354.0,-1.1035793172157708
2682.0,True,3396.0,-3067.0,0.1488868039176911
2650.0,True,3396.0,-3031.0,0.7479202561175338
2771.0,True,3396.0,-3148.0,-0.5265216870960431
2644.0,True,3396.0,-3024.0,0.5798672852951321
2888.0,False,3396.0,-3272.0,-1.0560207999666675
2760.0,False,3396.0,-3140.0,-0.6515903476058171
2970.0,True,3396.0,-3357.0,-0.607558791779556
2999.0,False,3396.0,-3379.0,0.6227212239002685
2650.0,True,3396.0,-3031.0,-0.2974722008738501
2664.0,True,3396.0,-3048.0,-0.07721104522304557
2682.0,True,3396.0,-3067.0,1.496054311489183
2738.0,False,3396.0,-3117.0,-0.20218265243389405
2803.0,True,3396.0,-3183.0,0.2909573643394854
3012.0,True,3396.0,-3393.0,-1.3505459643429831
2823.0,False,3396.0,-3203.0,-0.9958053947902291
2823.0,False,3396.0,-3203.0,-0.08086849786546131
2750.0,False,3396.0,-3129.0,-0.1923509647811225
2812.0,True,3396.0,-3192.0,0.5050310882737669
2771.0,False,3396.0,-3148.0,1.2189807897936633
2959.0,False,3396.0,-3344.0,0.5999387299962045
2990.0,False,3396.0,-3372.0,0.8926073382993092
2815.0,True,3396.0,-3196.0,0.6662796720435231
2857.0,False,3396.0,-3247.0,0.26427827164563655
2901.0,False,3396.0,-3281.0,1.496054311489183
2746.0,True,3396.0,-3126.0,-2.123885724309807
2749.0,False,3396.0,-3128.0,-1.0299622747769357
2734.0,False,3396.0,-3115.0,0.5181117020299757
2966.0,False,3396.0,-3353.0,1.8761808392158863
2984.0,False,3396.0,-3368.0,0.07716649621771673
2940.0,False,3396.0,-3322.0,-0.41360566562964274
2698.0,False,3396.0,-3083.0,-1.4382679783173666
2651.0,True,3396.0,-3032.0,-0.5330804020158332
2722.0,True,3396.0,-3107.0,0.8251082646676346
2660.0,False,3396.0,-3041.0,-0.38501181171286364
2816.0,False,3396.0,-3197.0,-0.6690627386599166
2996.0,True,3396.0,-3376.0,-0.5859176733177553
2950.0,True,3396.0,-3332.0,-0.6628909175509482
2853.0,False,3396.0,-3240.0,0.957942055215684
2726.0,False,3396.0,-3111.0,0.5181117020299757
2687.0,True,3396.0,-3071.0,-1.2239302667622565
2674.0,False,3396.0,-3058.0,0.6791527754381954
2797.0,False,3396.0,-3173.0,1.0375499442578993
2751.0,False,3396.0,-3131.0,-0.5330804020158332
2826.0,True,3396.0,-3204.0,1.353882374165413
3004.0,True,3396.0,-3380.0,-1.7101583926566255
2644.0,False,3396.0,-3024.0,-0.7859794605079495
2820.0,True,3396.0,-3200.0,0.7579318499236195
2787.0,False,3396.0,-3165.0,1.06015381867127
2874.0,False,3396.0,-3257.0,-1.2968219479558465
2673.0,False,3396.0,-3056.0,0.40499171096095554
2867.0,False,3396.0,-3250.0,0.16802534053252852
2847.0,True,3396.0,-3233.0,-0.9958053947902291
2840.0,True,3396.0,-3228.0,1.353882374165413
2837.0,True,3396.0,-3220.0,-1.007901695428206
2955.0,False,3396.0,-3336.0,0.4795175480016086
2815.0,False,3396.0,-3196.0,0.09807753953894455
2974.0,False,3396.0,-3362.0,0.16802534053252852
2883.0,True,3396.0,-3268.0,1.4532706633210344
2698.0,False,3396.0,-3083.0,-0.07721104522304557
2783.0,True,3396.0,-3163.0,-1.3650117954266352
2987.0,True,3396.0,-3370.0,-1.776001754048402
2962.0,True,3396.0,-3347.0,1.7586304841951335
2853.0,True,3396.0,-3240.0,-0.6777053697521062
2926.0,True,3396.0,-3310.0,0.0037056718478473256
2695.0,True,3396.0,-3080.0,-0.884792714026901
2879.0,True,3396.0,-3262.0,0.19260691873130514
2794.0,False,3396.0,-3169.0,0.4322729506341555
2874.0,True,3396.0,-3257.0,-0.6777053697521062
3007.0,False,3396.0,-3386.0,-0.5330804020158332
2811.0,True,3396.0,-3190.0,-1.3118262323501595
2853.0,False,3396.0,-3240.0,-0.7859794605079495
2936.0,False,3396.0,-3319.0,-0.23039071420576732
2883.0,True,3396.0,-3268.0,-0.614528783691095
2690.0,True,3396.0,-3072.0,-0.8036645679697308
2783.0,False,3396.0,-3163.0,-1.4382679783173666
2642.0,False,3396.0,-3019.0,-1.2392483948534725
2816.0,True,3396.0,-3197.0,0.031405865532776446
2803.0,True,3396.0,-3183.0,-0.523565988406583
2938.0,False,3396.0,-3321.0,0.8004195252276822
2918.0,True,3396.0,-3297.0,0.4991058161377494
2691.0,False,3396.0,-3073.0,-0.11121606134870032
2803.0,False,3396.0,-3183.0,0.050237699165680445
2668.0,False,3396.0,-3050.0,-0.07721104522304557
2650.0,False,3396.0,-3031.0,0.8509079621679722
2729.0,True,3396.0,-3112.0,-1.092302764672579
2813.0,True,3396.0,-3195.0,-0.5817720333920541
2703.0,True,3396.0,-3088.0,0.5042978533842724
2912.0,False,3396.0,-3291.0,-1.2096847428411075
2900.0,True,3396.0,-3280.0,0.24609361531640883
2760.0,False,3396.0,-3140.0,0.6227212239002685
2659.0,True,3396.0,-3039.0,-0.08086849786546131
2998.0,True,3396.0,-3378.0,-0.20218265243389405
2843.0,True,3396.0,-3229.0,1.7495867431869394
2650.0,True,3396.0,-3031.0,-2.426382070535208
2843.0,True,3396.0,-3229.0,0.7774173527645112
2925.0,True,3396.0,-3307.0,-0.5109791701957271
2880.0,True,3396.0,-3263.0,-0.614528783691095
2805.0,False,3396.0,-3184.0,0.8071325966373103
2739.0,True,3396.0,-3118.0,0.609148120907177
2930.0,True,3396.0,-3315.0,0.6791527754381954
2644.0,False,3396.0,-3024.0,1.1210406673244715
2837.0,True,3396.0,-3220.0,1.186744620177331
2695.0,True,3396.0,-3080.0,0.9720669657397218
2831.0,True,3396.0,-3210.0,-0.12269893359572415
3012.0,True,3396.0,-3393.0,0.6544410271056211
3005.0,False,3396.0,-3382.0,-0.5859176733177553
2712.0,True,3396.0,-3095.0,0.041297455587439386
2779.0,True,3396.0,-3158.0,-0.9824773935383097
2906.0,True,3396.0,-3284.0,0.5320161988219431
2771.0,False,3396.0,-3148.0,0.392644115650968
2681.0,True,3396.0,-3066.0,0.6255180168310357
2932.0,True,3396.0,-3316.0,1.496054311489183
2698.0,True,3396.0,-3083.0,1.1905585943435961
2693.0,False,3396.0,-3077.0,-1.597589169595432
2820.0,False,3396.0,-3200.0,-1.092302764672579
2697.0,True,3396.0,-3082.0,-0.0983296267947499
2806.0,False,3396.0,-3185.0,-0.5109791701957271
2711.0,True,3396.0,-3094.0,-0.03227061104947032
2719.0,True,3396.0,-3105.0,1.353882374165413
2674.0,True,3396.0,-3058.0,1.1905585943435961
2679.0,True,3396.0,-3065.0,0.240215843946223
2712.0,True,3396.0,-3095.0,0.19260691873130514
2643.0,True,3396.0,-3022.0,0.3496600472996937
2776.0,True,3396.0,-3154.0,-0.5817720333920541
2957.0,True,3396.0,-3341.0,0.1488868039176911
2760.0,True,3396.0,-3140.0,0.609148120907177
2667.0,False,3396.0,-3049.0,-1.7101583926566255
2817.0,True,3396.0,-3198.0,0.4254999332402303
2765.0,True,3396.0,-3145.0,0.4322729506341555
2901.0,False,3396.0,-3281.0,-0.9824773935383097
2930.0,True,3396.0,-3315.0,-0.1524598363805439
2867.0,True,3396.0,-3250.0,-0.7076594656187808
2860.0,True,3396.0,-3249.0,-0.17908328501615625
2868.0,False,3396.0,-3251.0,1.8761808392158863
2710.0,False,3396.0,-3093.0,0.5798672852951321
2648.0,False,3396.0,-3030.0,-1.597589169595432
2827.0,True,3396.0,-3205.0,1.1241227199860135
2835.0,True,3396.0,-3215.0,0.7290736450023644
2856.0,False,3396.0,-3245.0,-0.2359599872109716
2984.0,True,3396.0,-3368.0,1.5792228155073915
2855.0,False,3396.0,-3244.0,1.0915168519224618
2682.0,False,3396.0,-3067.0,-1.092302764672579
2722.0,True,3396.0,-3107.0,-0.28414509792879716
2945.0,False,3396.0,-3329.0,-0.35367575956700603
2650.0,False,3396.0,-3031.0,-2.123885724309807
2929.0,False,3396.0,-3312.0,0.5724003111756757
2758.0,False,3396.0,-3137.0,0.3496600472996937
3010.0,False,3396.0,-3387.0,-1.0299622747769357
2826.0,False,3396.0,-3204.0,0.4283266923752375
2749.0,True,3396.0,-3128.0,0.2790938583451852
2801.0,False,3396.0,-3179.0,0.13193796677195707
2740.0,True,3396.0,-3119.0,0.957942055215684
2721.0,True,3396.0,-3106.0,-0.3021705869826214
2962.0,True,3396.0,-3347.0,2.8243405910030464
2962.0,False,3396.0,-3347.0,0.7479202561175338
2674.0,True,3396.0,-3058.0,0.5540677711159071
2988.0,True,3396.0,-3371.0,-0.03227061104947032
2739.0,False,3396.0,-3118.0,0.031405865532776446
2959.0,False,3396.0,-3344.0,-1.3118262323501595
2912.0,True,3396.0,-3291.0,0.7114205794654951
2845.0,True,3396.0,-3232.0,-0.01108200394860206
2983.0,False,3396.0,-3367.0,0.7290736450023644
2874.0,False,3396.0,-3257.0,0.8509079621679722
2795.0,False,3396.0,-3171.0,-0.2974722008738501
2912.0,False,3396.0,-3291.0,-0.5265216870960431
2888.0,True,3396.0,-3272.0,-0.6628909175509482
2838.0,False,3396.0,-3223.0,0.5320161988219431
2851.0,False,3396.0,-3237.0,-1.2094669354188052
2993.0,False,3396.0,-3375.0,0.041297455587439386
2719.0,False,3396.0,-3105.0,2.3079262506161107
2918.0,False,3396.0,-3297.0,0.6255180168310357
