A,B,C,Random,Constant,admit
2746,4882,-3124,-0.31305803052315434,1.0038505516793783,False
2933,4882,-3316,-0.9727645167600009,0.9853969756479077,True
2657,4882,-3046,0.6962063648134184,0.9997178212106277,False
3005,4882,-3379,-0.13125696709230472,1.0005786404742676,False
2863,4882,-3244,-1.1509935774223028,0.9912035632444876,True
2888,4882,-3265,1.1839874431968893,0.9904538189804994,False
2942,4882,-3329,-1.2845842656999693,1.01187427151682,True
2834,4882,-3223,0.1704637709965709,1.0046004232386048,True
2973,4882,-3361,-0.47622087354465903,1.0090571760049736,True
2916,4882,-3294,0.29612027706457605,1.001243847669077,True
2768,4882,-3153,-0.2666523292344148,1.005424239695321,True
2745,4882,-3123,0.9715709509543554,0.9866048207643496,True
2814,4882,-3201,-1.189232465077129,1.012841046951789,False
2642,4882,-3018,-0.3286184757489846,0.9964745375726338,True
2854,4882,-3238,0.6855077387902041,1.0115350284978155,False
2816,4882,-3206,0.8080361894020714,0.9953381138805377,True
2807,4882,-3197,-0.01109200394860206,0.9935888834584723,True
2877,4882,-3255,-0.3574454228104272,0.9900934592250076,True
2632,4882,-3009,-0.26451484131061076,0.9982535205431837,False
2983,4882,-3366,0.1994239859867671,1.002172079375284,True
2789,4882,-3181,-0.47622087354465903,0.9853969756479077,True
2765,4882,-3151,0.5556044660034485,1.0000180350635641,False
2927,4882,-3308,0.1847104747810833,0.9888354914481595,True
2931,4882,-3313,0.7109599682034915,0.9844696472216018,False
2923,4882,-3306,-1.5841359430054898,0.9937155731084465,True
2772,4882,-3156,0.07227896538428889,0.9789739930807898,False
3005,4882,-3379,1.1282397832688376,0.9916149938361605,True
2688,4882,-3075,0.25988279424842353,1.0045134754786462,True
2783,4882,-3176,-0.9161919154812425,0.9959397084558729,True
2665,4882,-3054,-0.3286184757489846,0.9904538189804994,True
2928,4882,-3309,-2.2012434734509183,0.9896991394509557,True
2969,4882,-3359,1.2920603343265227,0.9922918119727131,True
2994,4882,-3370,-1.671169772494065,1.0019112423383638,False
2782,4882,-3172,-1.2390527025266425,0.993089456226061,True
2716,4882,-3090,1.243405797187162,1.0046004232386048,True
2679,4882,-3068,0.27926783821652595,1.006443105001082,False
2703,4882,-3083,-0.31984752325484395,0.9900934592250076,False
2703,4882,-3083,0.9715709509543554,1.0063122435697178,False
2825,4882,-3213,0.1007910726448063,1.0019188954502165,True
2929,4882,-3311,0.9282456913443246,1.0005786404742676,False
2814,4882,-3201,0.514438834058749,0.9794651345134411,False
2803,4882,-3196,-0.3020454994898642,0.9943783765806528,False
2890,4882,-3266,-0.3020454994898642,0.9935510414135567,False
2846,4882,-3231,-0.32789471651291785,1.0138313564677814,False
2718,4882,-3098,-0.6536791406374189,1.0045134754786462,False
2706,4882,-3085,-0.19090379172729868,0.9922918119727131,True
2760,4882,-3145,-2.025807873111377,0.9977450657666537,True
2807,4882,-3197,-0.4997301761516306,0.9912035632444876,False
2963,4882,-3346,-0.22320225463480511,0.9952312353935616,False
2877,4882,-3255,-0.9858038086678267,1.0033897589366827,False
2654,4882,-3045,-0.31607285602704976,0.993883068782982,False
2678,4882,-3067,0.21865930675729772,0.9994849080624607,True
2865,4882,-3245,-0.828497024780246,0.9822857744855615,True
2738,4882,-3115,0.09782717470792267,1.0031552294092025,True
2791,4882,-3185,-0.8224199323822006,1.0089184057959482,False
3005,4882,-3379,-0.513196364513396,1.0005500293603338,True
2877,4882,-3255,-0.6536791406374189,1.0220201392465962,True
2829,4882,-3217,-0.5443827245251827,1.002917327253783,True
2730,4882,-3108,-0.3286184757489846,1.0061806849393005,True
2700,4882,-3082,0.31852100479887446,0.9943783765806528,False
2871,4882,-3250,0.517659020469123,0.9904538189804994,True
2991,4882,-3369,0.117327383308782,1.002917327253783,True
2844,4882,-3230,1.5231240772696573,1.001175886298872,True
2794,4882,-3188,-0.9161919154812425,0.9903417322910404,False
2824,4882,-3212,-1.2390527025266425,1.0095300949821404,False
2795,4882,-3190,-0.8514064342603136,0.9812513434449829,False
2890,4882,-3266,-0.9928660010855455,1.002007385407584,True
2963,4882,-3346,-0.5443827245251827,1.0035905509348038,True
2781,4882,-3171,0.7290636450023644,0.9829537804182289,True
2950,4882,-3337,-0.4532484090230134,1.010945624546138,False
2673,4882,-3062,-0.39767969361460404,0.9982762504254634,False
2724,4882,-3103,0.44477380783159476,1.004207665625186,False
2816,4882,-3206,0.5825713188088052,1.0119358653547625,True
2835,4882,-3224,0.31635832153614474,1.0146644239118858,False
2707,4882,-3086,-0.22859991534001858,1.0174649063159462,False
2991,4882,-3369,-2.2012434734509183,0.9978754829728694,True
2967,4882,-3355,0.2320499373576363,1.0014854790359264,False
2769,4882,-3154,-1.9670697035871523,0.999816619333663,True
2987,4882,-3368,-0.31984752325484395,0.9913202457747167,False
2631,4882,-3008,-0.5622875292409727,0.999684814866719,False
2970,4882,-3360,-1.5841359430054898,0.993883068782982,False
2707,4882,-3086,1.1839874431968893,1.0125373478621973,True
2750,4882,-3128,1.1282397832688376,0.999816619333663,True
2695,4882,-3076,1.6764373122752827,0.9989801334540632,True
2687,4882,-3074,-1.121751102855888,0.9955034980615719,False
2895,4882,-3271,1.243405797187162,0.9960960553288286,True
2672,4882,-3059,1.1839874431968893,0.9903417322910404,True
2871,4882,-3250,0.4676931717654332,0.9970220384377604,True
2855,4882,-3241,0.008556080824349832,0.995042940534251,True
2855,4882,-3241,0.8696059201056602,1.022919112668187,True
2872,4882,-3251,-0.5294669635070083,0.9912035632444876,False
2736,4882,-3112,0.45358552350921844,1.006443105001082,True
2790,4882,-3182,-0.2666523292344148,0.9952312353935616,True
2781,4882,-3171,0.23225369716100355,0.9912035632444876,False
2850,4882,-3235,-0.7459421264756013,1.006932176016587,True
2904,4882,-3285,-0.6536791406374189,1.0005305931293262,True
2631,4882,-3008,0.44477380783159476,1.0030700306000535,False
2671,4882,-3058,0.09782717470792267,1.0025959564669895,False
2716,4882,-3090,-0.3020454994898642,1.0269832883593708,True
2825,4882,-3213,1.5039929885826886,1.00972443997918,True
2947,4882,-3334,0.9079623136270489,0.9888354914481595,False
2812,4882,-3200,-1.890010171182943,1.0155790543231835,False
2756,4882,-3141,0.14035986984804696,0.9933164183600911,False
3001,4882,-3373,1.0918053390746456,0.9888354914481595,True
2914,4882,-3293,0.8840453963610497,1.004805867584277,False
2653,4882,-3040,-1.066234931899225,0.9709133925551949,False
2872,4882,-3251,-2.1218548990085946,0.998707025429645,True
2816,4882,-3206,0.44477380783159476,0.9966448416796694,False
2884,4882,-3260,0.8303358165442456,0.988353366514876,False
2966,4882,-3352,0.47543068252662346,0.9953381138805377,True
2840,4882,-3228,0.7290636450023644,0.9802098130651029,True
2638,4882,-3015,-0.6002168771587947,0.9916149938361605,False
2842,4882,-3229,-0.12174750838328353,0.9976549246485411,False
2934,4882,-3318,-0.5915713888358299,1.007890752013999,False
2765,4882,-3151,1.669021525289393,0.9881244683322497,False
2764,4882,-3150,0.1007910726448063,0.9826231380175465,False
2688,4882,-3075,-0.6002168771587947,0.9838117742801356,True
2751,4882,-3129,-0.31607285602704976,1.009625025919533,True
2973,4882,-3361,1.0386060692088166,1.0059809915504747,True
2768,4882,-3153,0.7396754681178337,1.0088484258280115,False
2957,4882,-3342,1.2238559185425932,1.013448540311807,True
2849,4882,-3233,0.7396754681178337,1.0111210061922133,False
2977,4882,-3362,1.1969109487613523,0.9913924319829818,False
2923,4882,-3306,0.14945608966330953,1.0076421320333886,True
2713,4882,-3087,0.6295295842218108,0.9992995355627203,False
2982,4882,-3364,-0.7153037092599682,0.9912035632444876,True
2922,4882,-3305,1.0062928092144405,1.0023425926445677,True
2769,4882,-3154,-1.9670697035871523,0.9977450657666537,True
2880,4882,-3256,0.681359510442948,0.9920510635299831,True
2957,4882,-3342,0.4253213083301104,1.013209957895407,True
2652,4882,-3039,1.0268946182579144,0.9973186086075824,True
2783,4882,-3176,2.1330333746562666,0.9916431099497997,False
2982,4882,-3364,0.514438834058749,1.0236540777199998,True
2657,4882,-3046,-1.0455294856740531,0.9884139673634051,True
2803,4882,-3196,1.0386060692088166,1.0138313564677814,True
2659,4882,-3048,0.5825713188088052,0.9959397084558729,False
2826,4882,-3216,0.13429649724779288,0.9942809715019008,False
2633,4882,-3010,-0.02230028371805305,1.0025959564669895,True
2961,4882,-3344,1.6286155455712918,1.0009274306577955,True
2726,4882,-3104,-0.4532484090230134,0.9888354914481595,True
2824,4882,-3212,-0.12853751143893075,1.005424239695321,True
2820,4882,-3209,0.39241596717876703,1.0085520150774827,True
2650,4882,-3036,0.3569727592669261,0.9888267299106877,False
2735,4882,-3109,-0.04889718347410554,1.0125928371143618,True
2954,4882,-3339,0.47543068252662346,0.9950478490199527,False
2937,4882,-3324,-0.22320225463480511,0.9982762504254634,False
2825,4882,-3213,-0.38851845308888583,0.995042940534251,True
2865,4882,-3245,-0.4242363333980435,0.9881244683322497,True
2707,4882,-3086,0.017613251933657315,1.0035905509348038,False
2957,4882,-3342,1.1969109487613523,0.9931922443367482,False
2962,4882,-3345,0.23225369716100355,0.999816619333663,False
2815,4882,-3203,1.6764373122752827,0.9912035632444876,False
2786,4882,-3179,0.26426827164563654,0.9977419325092396,True
2748,4882,-3125,0.117327383308782,0.98686472201646,True
2869,4882,-3248,-0.5347566708443231,0.9860077174077537,False
2834,4882,-3223,-0.7153037092599682,0.9981591313298408,False
2663,4882,-3052,-1.0363092473737703,1.0158944128356169,False
2824,4882,-3212,-2.2012434734509183,1.01166528336221,False
2824,4882,-3212,1.643378155804534,1.01187427151682,True
2932,4882,-3314,-0.7908993816675531,1.002626419878717,True
2930,4882,-3312,-0.5622875292409727,1.0052075612035871,False
2821,4882,-3210,0.7707502096187874,1.012841046951789,False
2893,4882,-3269,0.1979166673420755,1.0023425926445677,False
2854,4882,-3238,-0.7076694656187807,0.9953381138805377,False
2718,4882,-3098,0.07227896538428889,1.0059074433551032,True
2765,4882,-3151,-0.6475418056351592,1.004805867584277,True
2728,4882,-3105,-0.38851845308888583,1.002917327253783,False
2835,4882,-3224,-0.41222074502447015,0.9844696472216018,False
2868,4882,-3246,0.47543068252662346,0.999816619333663,False
2738,4882,-3115,0.9282456913443246,1.0168570175403497,False
2991,4882,-3369,0.9715709509543554,0.9915089514900978,True
2748,4882,-3125,0.31852100479887446,0.9794651345134411,False
2836,4882,-3225,-1.3200225112207058,0.993883068782982,False
2647,4882,-3024,-1.1509935774223028,1.0022693194380026,False
2740,4882,-3117,0.14945608966330953,0.9913924319829818,False
2632,4882,-3009,-0.7076694656187807,1.001243847669077,False
2896,4882,-3274,2.1330333746562666,1.0157617252774138,True
2949,4882,-3336,-0.19090379172729868,1.0125928371143618,False
2836,4882,-3225,-0.01109200394860206,0.9916431099497997,False
2955,4882,-3340,0.25988279424842353,1.013209957895407,True
2736,4882,-3112,-1.2845842656999693,0.9942809715019008,False
2999,4882,-3372,-0.7955570679408823,0.9947910709609624,False
2836,4882,-3225,-2.899513879868482,0.9931922443367482,True
2917,4882,-3295,0.655900776529761,0.9931922443367482,False
2737,4882,-3113,0.8840453963610497,1.0135275903061476,True
2917,4882,-3295,0.8356921120651418,1.0115350284978155,True
2722,4882,-3102,-0.16882172319001063,1.006586319527905,False
2713,4882,-3087,-0.7798529462216388,0.9952312353935616,False
2927,4882,-3308,0.2436872114919123,1.0031552294092025,True
2776,4882,-3165,0.5556044660034485,0.9820401726541598,True
2877,4882,-3255,-1.066234931899225,1.0111210061922133,True
2649,4882,-3033,-0.8224199323822006,1.004805867584277,True
2933,4882,-3316,-0.22320225463480511,1.0052075612035871,False
2724,4882,-3103,-1.5100412119852522,1.0046004232386048,True
2933,4882,-3316,0.6855077387902041,1.0003352470238858,True
2795,4882,-3190,-0.2666523292344148,1.022919112668187,True
2792,4882,-3187,-0.16882172319001063,0.989222792542084,False
2642,4882,-3018,0.514438834058749,1.0066721893930453,True
2847,4882,-3232,-0.828497024780246,1.0005519924253008,False
2831,4882,-3220,-1.0363092473737703,0.9922918119727131,True
2677,4882,-3066,0.4676931717654332,1.022919112668187,False
2900,4882,-3279,-0.8514064342603136,1.0104839988781353,False
2996,4882,-3371,0.6404797952008238,0.9912035632444876,False
2717,4882,-3096,-0.32789471651291785,1.0057645134512243,True
2840,4882,-3228,-1.9670697035871523,1.0061107090511057,True
2890,4882,-3266,-0.5347566708443231,1.0001252186432978,True
2829,4882,-3217,1.0268946182579144,0.989222792542084,True
2949,4882,-3336,-0.8514064342603136,0.9952312353935616,False
2635,4882,-3012,1.0268946182579144,0.9883224258410008,False
2970,4882,-3360,1.9625871905307948,1.0009274306577955,False
2942,4882,-3329,0.9079623136270489,0.9709133925551949,True
2983,4882,-3366,-0.09858813228426173,0.996940455684684,False
2969,4882,-3359,-0.41222074502447015,0.9896991394509557,False
2780,4882,-3168,0.44477380783159476,1.0119358653547625,True
2855,4882,-3241,0.8968393158655319,1.002007385407584,False
2688,4882,-3075,-2.1218548990085946,0.9955034980615719,True
2836,4882,-3225,0.3111099911431952,1.0014854790359264,True
3001,4882,-3373,0.25988279424842353,1.0093736741425368,False
2987,4882,-3368,-0.16882172319001063,0.9977419325092396,True
2909,4882,-3290,1.5231240772696573,1.0067347279615824,False
2934,4882,-3318,-0.2628908292082677,0.9947910709609624,False
2756,4882,-3141,1.4532606633210343,1.009625025919533,True
2780,4882,-3168,-0.04551224530124217,1.0015734656767308,True
2914,4882,-3293,0.6855077387902041,0.9973186086075824,False
2840,4882,-3228,1.0268946182579144,0.9943615166814014,True
2914,4882,-3293,-0.41222074502447015,1.0155790543231835,True
2836,4882,-3225,-0.7908993816675531,1.0005519924253008,True
2884,4882,-3260,-2.899513879868482,1.0119358653547625,True
2650,4882,-3036,0.242882013150275,0.995042940534251,True
2814,4882,-3201,0.5008444749444569,1.019529173824895,False
2651,4882,-3037,0.117327383308782,1.0053420786237468,False
2814,4882,-3201,-0.8463159774657358,0.9990240610984559,False
2907,4882,-3289,-1.4063174636718339,0.9851071573555978,False
2684,4882,-3073,0.29612027706457605,1.0085334897734015,False
2807,4882,-3197,-0.19102776260016902,1.0000180350635641,False
2973,4882,-3361,1.0386060692088166,1.006443105001082,False
2999,4882,-3372,-0.7798529462216388,1.0154132114480132,True
2918,4882,-3300,0.27926783821652595,1.0166514238254378,False
2684,4882,-3073,-1.9670697035871523,0.9868751130966369,False
2737,4882,-3113,-1.0025293646378088,0.9947910709609624,True
2658,4882,-3047,0.5008444749444569,1.0046004232386048,False
2762,4882,-3149,0.9551423205012383,0.9874659828170498,False
2840,4882,-3228,-0.12853751143893075,1.0035905509348038,False
2664,4882,-3053,0.9079623136270489,0.9994849080624607,True
2950,4882,-3337,1.7547941819843647,1.003306132610904,True
2638,4882,-3015,-0.9858038086678267,1.0039752775657316,False
2875,4882,-3252,-1.356581804623405,1.0125928371143618,True
2945,4882,-3332,-1.2551353719733949,0.9977419325092396,False
2648,4882,-3028,-1.5947030672667954,0.9761723764792694,False
2774,4882,-3159,1.6286155455712918,1.0008720499203727,False
2801,4882,-3195,-0.22320225463480511,1.0067347279615824,True
2639,4882,-3017,0.21865930675729772,0.984900068294208,False
2672,4882,-3059,0.8080361894020714,0.9959397084558729,False
2789,4882,-3181,-1.1115802495135512,0.9925502123251494,True
2935,4882,-3321,0.2436872114919123,0.9794651345134411,False
2987,4882,-3368,0.30170000890173554,1.0095300949821404,True
2667,4882,-3055,0.4961991873633163,0.9851071573555978,False
2789,4882,-3181,1.643378155804534,0.9992995355627203,True
2646,4882,-3023,0.6404797952008238,0.9994752614393695,True
2798,4882,-3192,-0.12174750838328353,1.0088484258280115,True
2706,4882,-3085,0.5825713188088052,1.0146644239118858,True
2871,4882,-3250,0.008556080824349832,1.009625025919533,True
2750,4882,-3128,-2.301921164735585,1.0008720499203727,True
2876,4882,-3254,-1.0025293646378088,0.9964745375726338,False
2945,4882,-3332,1.4532606633210343,0.992269702903973,True
2931,4882,-3313,0.6295295842218108,1.0125928371143618,False
2835,4882,-3224,-0.6922503292658964,0.9896991394509557,True
2659,4882,-3048,1.1839874431968893,0.996940455684684,True
2964,4882,-3348,0.7707502096187874,1.0047900314339275,False
2858,4882,-3243,0.9079623136270489,0.9881244683322497,True
2783,4882,-3176,2.1330333746562666,0.9901505387488296,True
2705,4882,-3084,0.07227896538428889,0.9859078420197549,False
2941,4882,-3328,-0.6414815952229522,0.9888354914481595,True
2830,4882,-3219,-1.801057734152739,0.9942809715019008,False
2636,4882,-3013,-1.276304416538336,1.010945624546138,True
2967,4882,-3355,0.4070522871245351,1.0168570175403497,True
